11.904	4725.076
11.906	4098.076
11.908	3674.076
11.910	3029.076
11.912	1755.076
11.914	360.076
11.916	-1626.924
11.918	-4203.924
11.920	-6554.924
11.922	-7544.924
11.924	-9584.924
11.926	-9607.924
11.928	-6524.924
11.930	-5259.924
11.932	-4874.924
11.934	-3873.924
11.936	-2808.924
11.938	-1502.924
11.940	-224.924
11.942	623.076
11.944	1700.076
11.946	1333.076
11.948	-108.924
11.950	-1943.924
11.952	-3080.924
11.954	-4363.924
11.956	-5831.924
11.958	-6688.924
11.960	-7958.924
11.962	-8497.924
11.964	-9764.924
11.966	-10178.924
11.968	-8126.924
11.970	-6384.924
11.972	-5838.924
11.974	-5206.924
11.976	-3301.924
11.978	-1361.924
11.980	-953.924
11.982	-1003.924
11.984	-456.924
11.986	-946.924
11.988	-1288.924
11.990	-1177.924
11.992	-1800.924
11.994	-3179.924
11.996	-5496.924
11.998	-8023.924
12.000	-9263.924
12.002	-9186.924
12.004	-10580.924
12.006	-10471.924
12.008	-8371.924
12.010	-7582.924
12.012	-6768.924
12.014	-4496.924
12.016	-2835.924
12.018	-2106.924
12.020	-2383.924
12.022	-3063.924
12.024	-2361.924
12.026	-746.924
12.028	-279.924
12.030	-588.924
12.032	-1930.924
12.034	-2649.924
12.036	-2886.924
12.038	-4944.924
12.040	-6523.924
12.042	-8548.924
12.044	-10917.924
12.046	-7898.924
12.048	-6771.924
12.050	-5574.924
12.052	-4439.924
12.054	-3112.924
12.056	-904.924
12.058	2786.076
12.060	5881.076
12.062	8409.076
12.064	11708.076
12.066	14197.076
12.068	14957.076
12.070	15296.076
12.072	16713.076
12.074	18384.076
12.076	18853.076
12.078	19694.076
12.080	21163.076
12.082	22479.076
12.084	24560.076
12.086	27970.076
12.088	30136.076
12.090	33248.076
12.092	36095.076
12.094	38797.076
12.096	40499.076
12.098	40169.076
12.100	36514.076
12.102	33045.076
12.104	30613.076
12.106	27021.076
12.108	22598.076
12.110	16785.076
12.112	11643.076
12.114	6653.076
12.116	2229.076
12.118	-2243.924
12.120	-4006.924
12.122	-5284.924
12.124	-6371.924
12.126	-6384.924
12.128	-5206.924
12.130	-4361.924
12.132	-5694.924
12.134	-5904.924
12.136	-4804.924
12.138	-2738.924
12.140	-1879.924
12.142	-2427.924
12.144	-2306.924
12.146	-1184.924
12.148	-2624.924
12.150	-5036.924
12.152	-6116.924
12.154	-6060.924
12.156	-7394.924
12.158	-9419.924
12.160	-10652.924
12.162	-13332.924
12.164	-14189.924
12.166	-11971.924
12.168	-11540.924
12.170	-10217.924
12.172	-7793.924
12.174	-5679.924
12.176	-4703.924
12.178	-4201.924
12.180	-3477.924
12.182	-1528.924
12.184	-376.924
12.186	-84.924
12.188	-140.924
12.190	-1922.924
12.192	-2613.924
12.194	-3639.924
12.196	-5308.924
12.198	-7245.924
12.200	-8049.924
12.202	-8230.924
12.204	-9055.924
12.206	-8887.924
12.208	-8018.924
12.210	-7199.924
12.212	-6546.924
12.214	-5227.924
12.216	-2904.924
12.218	-558.924
12.220	-71.924
12.222	3.076
12.224	510.076
12.226	1330.076
12.228	1446.076
12.230	190.076
12.232	-1209.924
12.234	-2718.924
12.236	-5253.924
12.238	-7510.924
12.240	-7856.924
12.242	-9437.924
12.244	-8814.924
12.246	-6693.924
12.248	-5773.924
12.250	-5240.924
12.252	-4037.924
12.254	-3856.924
12.256	-3674.924
12.258	-1564.924
12.260	227.076
12.262	1553.076
12.264	1970.076
12.266	2305.076
12.268	2506.076
12.270	1425.076
12.272	-230.924
12.274	-2739.924
12.276	-5084.924
12.278	-6059.924
12.280	-5778.924
12.282	-7325.924
12.284	-6624.924
12.286	-6415.924
12.288	-7073.924
12.290	-5643.924
12.292	-3808.924
12.294	-2178.924
12.296	-658.924
12.298	1297.076
12.300	1937.076
12.302	2175.076
12.304	2489.076
12.306	2102.076
12.308	1888.076
12.310	975.076
12.312	-723.924
12.314	-1970.924
12.316	-3258.924
12.318	-5438.924
12.320	-7699.924
12.322	-8106.924
12.324	-6625.924
12.326	-6948.924
12.328	-6206.924
12.330	-3869.924
12.332	-2984.924
12.334	-1651.924
12.336	203.076
12.338	2033.076
12.340	2543.076
12.342	3374.076
12.344	3618.076
12.346	2953.076
12.348	2278.076
12.350	940.076
12.352	178.076
12.354	861.076
12.356	-4.924
12.358	-1952.924
12.360	-4315.924
12.362	-5656.924
12.364	-5068.924
12.366	-5168.924
12.368	-4946.924
12.370	-3438.924
12.372	-2136.924
12.374	-574.924
12.376	1216.076
12.378	3080.076
12.380	3588.076
12.382	4094.076
12.384	5105.076
12.386	4676.076
12.388	3173.076
12.390	1896.076
12.392	1438.076
12.394	702.076
12.396	-681.924
12.398	-2572.924
12.400	-4218.924
12.402	-4220.924
12.404	-2931.924
12.406	-2869.924
12.408	-2964.924
12.410	-2753.924
12.412	-2584.924
12.414	-844.924
12.416	2608.076
12.418	4837.076
12.420	4741.076
12.422	5923.076
12.424	7747.076
12.426	7746.076
12.428	6282.076
12.430	4961.076
12.432	4243.076
12.434	2813.076
12.436	691.076
12.438	-1678.924
12.440	-3438.924
12.442	-3875.924
12.444	-2218.924
12.446	-899.924
12.448	65.076
12.450	1148.076
12.452	1683.076
12.454	2116.076
12.456	4107.076
12.458	7231.076
12.460	8351.076
12.462	8620.076
12.464	8161.076
12.466	7246.076
12.468	6964.076
12.470	7029.076
12.472	6498.076
12.474	5353.076
12.476	4181.076
12.478	716.076
12.480	-1146.924
12.482	1914.076
12.484	1695.076
12.486	1955.076
12.488	2613.076
12.490	4221.076
12.492	6416.076
12.494	7750.076
12.496	8768.076
12.498	10864.076
12.500	11734.076
12.502	11939.076
12.504	13193.076
12.506	13968.076
12.508	12588.076
12.510	10694.076
12.512	10263.076
12.514	9721.076
12.516	8525.076
12.518	5840.076
12.520	4164.076
12.522	4225.076
12.524	4417.076
12.526	5498.076
12.528	6426.076
12.530	7291.076
12.532	8520.076
12.534	10345.076
12.536	12026.076
12.538	14000.076
12.540	15309.076
12.542	16191.076
12.544	16681.076
12.546	16156.076
12.548	14790.076
12.550	13669.076
12.552	12474.076
12.554	11005.076
12.556	10273.076
12.558	7366.076
12.560	6509.076
12.562	6938.076
12.564	5828.076
12.566	6046.076
12.568	6311.076
12.570	7313.076
12.572	8955.076
12.574	11390.076
12.576	13035.076
12.578	13943.076
12.580	14313.076
12.582	15551.076
12.584	15365.076
12.586	15348.076
12.588	14818.076
12.590	12772.076
12.592	11196.076
12.594	9165.076
12.596	7653.076
12.598	5397.076
12.600	4186.076
12.602	4216.076
12.604	4061.076
12.606	3980.076
12.608	3955.076
12.610	4389.076
12.612	5028.076
12.614	5873.076
12.616	7680.076
12.618	9170.076
12.620	9300.076
12.622	10256.076
12.624	10320.076
12.626	8951.076
12.628	6950.076
12.630	6331.076
12.632	5205.076
12.634	2268.076
12.636	370.076
12.638	-2166.924
12.640	-3339.924
12.642	-2783.924
12.644	-3692.924
12.646	-3433.924
12.648	-1394.924
12.650	-1148.924
12.652	-997.924
12.654	404.076
12.656	1332.076
12.658	1466.076
12.660	1637.076
12.662	2563.076
12.664	3959.076
12.666	3136.076
12.668	1887.076
12.670	1386.076
12.672	-244.924
12.674	-2326.924
12.676	-3336.924
12.678	-4878.924
12.680	-4366.924
12.682	-5679.924
12.684	-7144.924
12.686	-7878.924
12.688	-6608.924
12.690	-5484.924
12.692	-5815.924
12.694	-4284.924
12.696	-846.924
12.698	320.076
12.700	-86.924
12.702	-62.924
12.704	1190.076
12.706	1707.076
12.708	386.076
12.710	-324.924
12.712	-1017.924
12.714	-3230.924
12.716	-6777.924
12.718	-9275.924
12.720	-8002.924
12.722	-7816.924
12.724	-7946.924
12.726	-7554.924
12.728	-7299.924
12.730	-6610.924
12.732	-5019.924
12.734	-3309.924
12.736	-1628.924
12.738	-218.924
12.740	126.076
12.742	1021.076
12.744	828.076
12.746	320.076
12.748	-334.924
12.750	-1311.924
12.752	-2710.924
12.754	-4931.924
12.756	-7848.924
12.758	-9416.924
12.760	-7903.924
12.762	-7908.924
12.764	-8373.924
12.766	-8285.924
12.768	-7778.924
12.770	-6876.924
12.772	-5224.924
12.774	-3399.924
12.776	-1860.924
12.778	-928.924
12.780	-850.924
12.782	52.076
12.784	65.076
12.786	-364.924
12.788	-1558.924
12.790	-2367.924
12.792	-3013.924
12.794	-4923.924
12.796	-6934.924
12.798	-7365.924
12.800	-6467.924
12.802	-8212.924
12.804	-9349.924
12.806	-9443.924
12.808	-8478.924
12.810	-7464.924
12.812	-5891.924
12.814	-3573.924
12.816	-2887.924
12.818	-1783.924
12.820	-1373.924
12.822	-1174.924
12.824	522.076
12.826	1388.076
12.828	-497.924
12.830	-2513.924
12.832	-3360.924
12.834	-3633.924
12.836	-6093.924
12.838	-7928.924
12.840	-7649.924
12.842	-8237.924
12.844	-8266.924
12.846	-8378.924
12.848	-7734.924
12.850	-7313.924
12.852	-6468.924
12.854	-3620.924
12.856	-160.924
12.858	566.076
12.860	435.076
12.862	1233.076
12.864	1124.076
12.866	205.076
12.868	-938.924
12.870	-1983.924
12.872	-3499.924
12.874	-5243.924
12.876	-7838.924
12.878	-7147.924
12.880	-7102.924
12.882	-7535.924
12.884	-8839.924
12.886	-9918.924
12.888	-8194.924
12.890	-6462.924
12.892	-5717.924
12.894	-4798.924
12.896	-2268.924
12.898	-573.924
12.900	-628.924
12.902	-326.924
12.904	-675.924
12.906	-204.924
12.908	-589.924
12.910	-2021.924
12.912	-3156.924
12.914	-5288.924
12.916	-6859.924
12.918	-5964.924
12.920	-6969.924
12.922	-8452.924
12.924	-8771.924
12.926	-7704.924
12.928	-5164.924
12.930	-4164.924
12.932	-4379.924
12.934	-4328.924
12.936	-2916.924
12.938	-774.924
12.940	638.076
12.942	873.076
12.944	805.076
12.946	244.076
12.948	-643.924
12.950	-1738.924
12.952	-3570.924
12.954	-6141.924
12.956	-7558.924
12.958	-6695.924
12.960	-7481.924
12.962	-8923.924
12.964	-8455.924
12.966	-7858.924
12.968	-7367.924
12.970	-6042.924
12.972	-4880.924
12.974	-3575.924
12.976	-1272.924
12.978	146.076
12.980	1571.076
12.982	2303.076
12.984	1278.076
12.986	911.076
12.988	234.076
12.990	-955.924
12.992	-2123.924
12.994	-4376.924
12.996	-6384.924
12.998	-5934.924
13.000	-6848.924
13.002	-8028.924
13.004	-8733.924
13.006	-9238.924
13.008	-7866.924
13.010	-6421.924
13.012	-6086.924
13.014	-5054.924
13.016	-1543.924
13.018	33.076
13.020	1018.076
13.022	1798.076
13.024	1548.076
13.026	801.076
13.028	-519.924
13.030	-1763.924
13.032	-3408.924
13.034	-5762.924
13.036	-6604.924
13.038	-6886.924
13.040	-8523.924
13.042	-10004.924
13.044	-9058.924
13.046	-7538.924
13.048	-6506.924
13.050	-5419.924
13.052	-3921.924
13.054	-2584.924
13.056	-948.924
13.058	547.076
13.060	1178.076
13.062	173.076
13.064	95.076
13.066	608.076
13.068	-526.924
13.070	-1971.924
13.072	-2588.924
13.074	-3791.924
13.076	-5903.924
13.078	-6824.924
13.080	-8306.924
13.082	-8619.924
13.084	-8158.924
13.086	-8090.924
13.088	-7505.924
13.090	-6419.924
13.092	-4420.924
13.094	-2443.924
13.096	-1096.924
13.098	-127.924
13.100	968.076
13.102	1415.076
13.104	1230.076
13.106	543.076
13.108	-1035.924
13.110	-2531.924
13.112	-3881.924
13.114	-6014.924
13.116	-6891.924
13.118	-6319.924
13.120	-5767.924
13.122	-6598.924
13.124	-7759.924
13.126	-6833.924
13.128	-5544.924
13.130	-4870.924
13.132	-3549.924
13.134	-2071.924
13.136	130.076
13.138	814.076
13.140	2060.076
13.142	3386.076
13.144	2899.076
13.146	2316.076
13.148	1557.076
13.150	993.076
13.152	-1846.924
13.154	-3517.924
13.156	-3051.924
13.158	-4760.924
13.160	-5799.924
13.162	-5399.924
13.164	-5663.924
13.166	-6036.924
13.168	-5448.924
13.170	-3818.924
13.172	-1514.924
13.174	415.076
13.176	2890.076
13.178	3535.076
13.180	3048.076
13.182	3867.076
13.184	4075.076
13.186	3311.076
13.188	1809.076
13.190	1007.076
13.192	-829.924
13.194	-2709.924
13.196	-3771.924
13.198	-5258.924
13.200	-6482.924
13.202	-6351.924
13.204	-6027.924
13.206	-5683.924
13.208	-4703.924
13.210	-4765.924
13.212	-4606.924
13.214	-3057.924
13.216	-754.924
13.218	523.076
13.220	842.076
13.222	805.076
13.224	920.076
13.226	1255.076
13.228	73.076
13.230	-1564.924
13.232	-4946.924
13.234	-6071.924
13.236	-4933.924
13.238	-6045.924
13.240	-7571.924
13.242	-8574.924
13.244	-9583.924
13.246	-9812.924
13.248	-7928.924
13.250	-6134.924
13.252	-4423.924
13.254	-3114.924
13.256	-1299.924
13.258	-313.924
13.260	-108.924
13.262	-68.924
13.264	-306.924
13.266	-748.924
13.268	-2300.924
13.270	-3520.924
13.272	-5339.924
13.274	-6463.924
13.276	-6179.924
13.278	-6966.924
13.280	-8088.924
13.282	-9696.924
13.284	-10153.924
13.286	-8888.924
13.288	-7500.924
13.290	-6724.924
13.292	-5242.924
13.294	-3224.924
13.296	-928.924
13.298	-609.924
13.300	-609.924
13.302	-289.924
13.304	-520.924
13.306	-1469.924
13.308	-3281.924
13.310	-5024.924
13.312	-6092.924
13.314	-5559.924
13.316	-6296.924
13.318	-7607.924
13.320	-9338.924
13.322	-11062.924
13.324	-10354.924
13.326	-8846.924
13.328	-7266.924
13.330	-5969.924
13.332	-3599.924
13.334	-1644.924
13.336	-250.924
13.338	-22.924
13.340	-868.924
13.342	-662.924
13.344	681.076
13.346	296.076
13.348	-521.924
13.350	-754.924
13.352	891.076
13.354	4781.076
13.356	6620.076
13.358	6383.076
13.360	7168.076
13.362	9217.076
13.364	11152.076
13.366	13625.076
13.368	18356.076
13.370	22080.076
13.372	25560.076
13.374	29591.076
13.376	34552.076
13.378	37173.076
13.380	39186.076
13.382	41973.076
13.384	44941.076
13.386	46151.076
13.388	44630.076
13.390	39123.076
13.392	33403.076
13.394	30166.076
13.396	25494.076
13.398	19476.076
13.400	13827.076
13.402	9381.076
13.404	5021.076
13.406	1367.076
13.408	-664.924
13.410	445.076
13.412	2335.076
13.414	2962.076
13.416	4745.076
13.418	4692.076
13.420	3741.076
13.422	3071.076
13.424	1912.076
13.426	-154.924
13.428	-1178.924
13.430	-2802.924
13.432	-5023.924
13.434	-5992.924
13.436	-6961.924
13.438	-8069.924
13.440	-9799.924
13.442	-11054.924
13.444	-11920.924
13.446	-12113.924
13.448	-11001.924
13.450	-9559.924
13.452	-7938.924
13.454	-6263.924
13.456	-5223.924
13.458	-4341.924
13.460	-2938.924
13.462	-2258.924
13.464	-3511.924
13.466	-4502.924
13.468	-4251.924
13.470	-5092.924
13.472	-5426.924
13.474	-5249.924
13.476	-7564.924
13.478	-8344.924
13.480	-7739.924
13.482	-7706.924
13.484	-8089.924
13.486	-7883.924
13.488	-7168.924
13.490	-6247.924
13.492	-5094.924
13.494	-3677.924
13.496	-1086.924
13.498	-73.924
13.500	196.076
13.502	100.076
13.504	-624.924
13.506	-1072.924
13.508	-1994.924
13.510	-3796.924
13.512	-2442.924
13.514	-4264.924
13.516	-7676.924
13.518	-8366.924
13.520	-7614.924
13.522	-6766.924
13.524	-7224.924
13.526	-7278.924
13.528	-5734.924
13.530	-4277.924
13.532	-2772.924
13.534	-1141.924
13.536	75.076
13.538	1149.076
13.540	2032.076
13.542	1878.076
13.544	1080.076
13.546	486.076
13.548	-1023.924
13.550	-3291.924
13.552	-3573.924
13.554	-5091.924
13.556	-6605.924
13.558	-7251.924
13.560	-7267.924
13.562	-7048.924
13.564	-7438.924
13.566	-7457.924
13.568	-6823.924
13.570	-4501.924
13.572	-2824.924
13.574	-1928.924
13.576	-346.924
13.578	1339.076
13.580	2430.076
13.582	2710.076
13.584	1866.076
13.586	1033.076
13.588	-1519.924
13.590	-3218.924
13.592	-2192.924
13.594	-3006.924
13.596	-5197.924
13.598	-6824.924
13.600	-7596.924
13.602	-6563.924
13.604	-7060.924
13.606	-6775.924
13.608	-5249.924
13.610	-4075.924
13.612	-1876.924
13.614	-111.924
13.616	931.076
13.618	1475.076
13.620	2506.076
13.622	3146.076
13.624	2961.076
13.626	2302.076
13.628	186.076
13.630	-1651.924
13.632	-1438.924
13.634	-2558.924
13.636	-4658.924
13.638	-5964.924
13.640	-6193.924
13.642	-5831.924
13.644	-6543.924
13.646	-7082.924
13.648	-6552.924
13.650	-5049.924
13.652	-1404.924
13.654	844.076
13.656	1628.076
13.658	2920.076
13.660	3075.076
13.662	3531.076
13.664	4295.076
13.666	1996.076
13.668	-460.924
13.670	-1414.924
13.672	-161.924
13.674	-1136.924
13.676	-1916.924
13.678	-1729.924
13.680	-3850.924
13.682	-5504.924
13.684	-5544.924
13.686	-4909.924
13.688	-2714.924
13.690	-1118.924
13.692	691.076
13.694	3479.076
13.696	5121.076
13.698	4050.076
13.700	4089.076
13.702	5603.076
13.704	6021.076
13.706	5034.076
13.708	2512.076
13.710	2135.076
13.712	106.076
13.714	-1395.924
13.716	-1421.924
13.718	-2844.924
13.720	-3661.924
13.722	-2929.924
13.724	-1691.924
13.726	-993.924
13.728	-416.924
13.730	-49.924
13.732	2071.076
13.734	5535.076
13.736	7003.076
13.738	7082.076
13.740	8801.076
13.742	9250.076
13.744	8213.076
13.746	6411.076
13.748	4654.076
13.750	4894.076
13.752	3900.076
13.754	2366.076
13.756	690.076
13.758	-395.924
13.760	-1435.924
13.762	-1347.924
13.764	206.076
13.766	1341.076
13.768	2094.076
13.770	3088.076
13.772	5125.076
13.774	7341.076
13.776	9338.076
13.778	9775.076
13.780	9791.076
13.782	9706.076
13.784	10681.076
13.786	9289.076
13.788	8016.076
13.790	9005.076
13.792	8179.076
13.794	6318.076
13.796	5378.076
13.798	5006.076
13.800	3758.076
13.802	2910.076
13.804	3009.076
13.806	4028.076
13.808	5923.076
13.810	7478.076
13.812	8606.076
13.814	10276.076
13.816	10964.076
13.818	11431.076
13.820	12426.076
13.822	13485.076
13.824	14223.076
13.826	12721.076
13.828	10820.076
13.830	11347.076
13.832	10320.076
13.834	8081.076
13.836	6030.076
13.838	4551.076
13.840	3897.076
13.842	4726.076
13.844	5800.076
13.846	5882.076
13.848	7721.076
13.850	8871.076
13.852	9820.076
13.854	11656.076
13.856	12771.076
13.858	13322.076
13.860	13334.076
13.862	13911.076
13.864	15710.076
13.866	13823.076
13.868	12487.076
13.870	13041.076
13.872	10805.076
13.874	8091.076
13.876	6365.076
13.878	5378.076
13.880	5122.076
13.882	4503.076
13.884	3784.076
13.886	4648.076
13.888	5526.076
13.890	6542.076
13.892	8628.076
13.894	10251.076
13.896	10940.076
13.898	10957.076
13.900	10645.076
13.902	10633.076
13.904	9847.076
13.906	7286.076
13.908	6573.076
13.910	6793.076
13.912	4486.076
13.914	1986.076
13.916	673.076
13.918	-604.924
13.920	-2533.924
13.922	-2768.924
13.924	-1893.924
13.926	-991.924
13.928	-188.924
13.930	1191.076
13.932	2751.076
13.934	3555.076
13.936	4184.076
13.938	4886.076
13.940	5129.076
13.942	4811.076
13.944	2788.076
13.946	301.076
13.948	1576.076
13.950	875.076
13.952	-1243.924
13.954	-3086.924
13.956	-4554.924
13.958	-6156.924
13.960	-6101.924
13.962	-6280.924
13.964	-7385.924
13.966	-6882.924
13.968	-4620.924
13.970	-2849.924
13.972	-1803.924
13.974	195.076
13.976	1542.076
13.978	1513.076
13.980	822.076
13.982	-189.924
13.984	-585.924
13.986	-1439.924
13.988	-1163.924
13.990	-1426.924
13.992	-3313.924
13.994	-5286.924
13.996	-6116.924
13.998	-6773.924
14.000	-7411.924
14.002	-7608.924
14.004	-7609.924
14.006	-6965.924
14.008	-6035.924
14.010	-4840.924
14.012	-3728.924
14.014	-2524.924
14.016	-673.924
14.018	238.076
14.020	-181.924
14.022	-572.924
14.024	-1722.924
14.026	-3254.924
14.028	-1698.924
14.030	-1919.924
14.032	-3921.924
14.034	-6427.924
14.036	-8297.924
14.038	-9256.924
14.040	-9955.924
14.042	-9386.924
14.044	-7541.924
14.046	-6336.924
14.048	-5982.924
14.050	-5675.924
14.052	-5507.924
14.054	-3701.924
14.056	-1749.924
14.058	-984.924
14.060	-337.924
14.062	-515.924
14.064	-1084.924
14.066	-1522.924
14.068	-1652.924
14.070	-2841.924
14.072	-4677.924
14.074	-7084.924
14.076	-7092.924
14.078	-6639.924
14.080	-7081.924
14.082	-7709.924
14.084	-8302.924
14.086	-7691.924
14.088	-6293.924
14.090	-5698.924
14.092	-4658.924
14.094	-1900.924
14.096	-1071.924
14.098	-759.924
14.100	-604.924
14.102	-1286.924
14.104	-2541.924
14.106	-3316.924
14.108	-2404.924
14.110	-2270.924
14.112	-3997.924
14.114	-6268.924
14.116	-7264.924
14.118	-8415.924
14.120	-10187.924
14.122	-9989.924
14.124	-8584.924
14.126	-8387.924
14.128	-7973.924
14.130	-6022.924
14.132	-3398.924
14.134	-1211.924
14.136	460.076
14.138	1205.076
14.140	746.076
14.142	-279.924
14.144	-2159.924
14.146	-1418.924
14.148	-1830.924
14.150	-3349.924
14.152	-4804.924
14.154	-5506.924
14.156	-6381.924
14.158	-8695.924
14.160	-10048.924
14.162	-8503.924
14.164	-7938.924
14.166	-6906.924
14.168	-4863.924
14.170	-4255.924
14.172	-3004.924
14.174	-806.924
14.176	-142.924
14.178	-509.924
14.180	-541.924
14.182	-804.924
14.184	-970.924
14.186	-165.924
14.188	-993.924
14.190	-2444.924
14.192	-4235.924
14.194	-6699.924
14.196	-7853.924
14.198	-8810.924
14.200	-10332.924
14.202	-10614.924
14.204	-9848.924
14.206	-8733.924
14.208	-7414.924
14.210	-4590.924
14.212	-2826.924
14.214	-2130.924
14.216	-1401.924
14.218	90.076
14.220	1010.076
14.222	-313.924
14.224	-1022.924
14.226	-777.924
14.228	-1544.924
14.230	-2461.924
14.232	-4293.924
14.234	-6052.924
14.236	-7168.924
14.238	-8503.924
14.240	-10267.924
14.242	-10122.924
14.244	-8839.924
14.246	-7607.924
14.248	-6685.924
14.250	-6179.924
14.252	-3979.924
14.254	1166.076
14.256	1430.076
14.258	578.076
14.260	1046.076
14.262	913.076
14.264	413.076
14.266	-643.924
14.268	-1926.924
14.270	-3570.924
14.272	-5274.924
14.274	-6789.924
14.276	-7206.924
14.278	-7438.924
14.280	-7942.924
14.282	-8603.924
14.284	-8830.924
14.286	-7563.924
14.288	-6141.924
14.290	-5319.924
14.292	-3300.924
14.294	-1533.924
14.296	-1025.924
14.298	258.076
14.300	503.076
14.302	-1519.924
14.304	-3351.924
14.306	-2291.924
14.308	-872.924
14.310	-2365.924
14.312	-4608.924
14.314	-6513.924
14.316	-6855.924
14.318	-6961.924
14.320	-7693.924
14.322	-8364.924
14.324	-8115.924
14.326	-6976.924
14.328	-6124.924
14.330	-4730.924
14.332	-3945.924
14.334	-1622.924
14.336	178.076
14.338	1128.076
14.340	638.076
14.342	-2100.924
14.344	-1409.924
14.346	-1823.924
14.348	-2613.924
14.350	-4227.924
14.352	-3701.924
14.354	-3807.924
14.356	-5805.924
14.358	-7494.924
14.360	-7984.924
14.362	-7673.924
14.364	-7274.924
14.366	-6513.924
14.368	-6759.924
14.370	-6121.924
14.372	-4120.924
14.374	-1296.924
14.376	186.076
14.378	743.076
14.380	113.076
14.382	-448.924
14.384	1003.076
14.386	-374.924
14.388	-1534.924
14.390	-2821.924
14.392	-4431.924
14.394	-5931.924
14.396	-6226.924
14.398	-7455.924
14.400	-8409.924
14.402	-7675.924
14.404	-6951.924
14.406	-5760.924
14.408	-5365.924
14.410	-4694.924
14.412	-2768.924
14.414	286.076
14.416	1623.076
14.418	3045.076
14.420	3143.076
14.422	1906.076
14.424	2385.076
14.426	2073.076
14.428	685.076
14.430	-248.924
14.432	-1725.924
14.434	-3898.924
14.436	-5113.924
14.438	-6206.924
14.440	-6856.924
14.442	-6405.924
14.444	-5658.924
14.446	-4235.924
14.448	-2805.924
14.450	-1255.924
14.452	30.076
14.454	1553.076
14.456	2551.076
14.458	2992.076
14.460	2201.076
14.462	2521.076
14.464	3618.076
14.466	3021.076
14.468	1605.076
14.470	65.076
14.472	-1818.924
14.474	-3808.924
14.476	-5395.924
14.478	-6471.924
14.480	-7009.924
14.482	-7171.924
14.484	-7174.924
14.486	-6701.924
14.488	-6440.924
14.490	-4958.924
14.492	-2771.924
14.494	-1114.924
14.496	852.076
14.498	1596.076
14.500	-586.924
14.502	-1333.924
14.504	-790.924
14.506	-1234.924
14.508	-1901.924
14.510	-2843.924
14.512	-4724.924
14.514	-7385.924
14.516	-9045.924
14.518	-10118.924
14.520	-10288.924
14.522	-9821.924
14.524	-9081.924
14.526	-8338.924
14.528	-7779.924
14.530	-6386.924
14.532	-3282.924
14.534	-523.924
14.536	254.076
14.538	666.076
14.540	-73.924
14.542	-653.924
14.544	-293.924
14.546	-796.924
14.548	-2276.924
14.550	-3539.924
14.552	-4961.924
14.554	-6406.924
14.556	-7821.924
14.558	-9176.924
14.560	-9613.924
14.562	-9333.924
14.564	-7998.924
14.566	-7226.924
14.568	-6359.924
14.570	-4866.924
14.572	-3221.924
14.574	-2025.924
14.576	-1743.924
14.578	-1965.924
14.580	-1857.924
14.582	16.076
14.584	-439.924
14.586	-1531.924
14.588	-3261.924
14.590	-5525.924
14.592	-6744.924
14.594	-7434.924
14.596	-8762.924
14.598	-10469.924
14.600	-11138.924
14.602	-11381.924
14.604	-10029.924
14.606	-7263.924
14.608	-5574.924
14.610	-4354.924
14.612	-3394.924
14.614	-2688.924
14.616	-726.924
14.618	6.076
14.620	284.076
14.622	1738.076
14.624	1446.076
14.626	2347.076
14.628	3599.076
14.630	3432.076
14.632	3800.076
14.634	4500.076
14.636	5655.076
14.638	7143.076
14.640	9283.076
14.642	11745.076
14.644	14775.076
14.646	18983.076
14.648	23226.076
14.650	27545.076
14.652	31569.076
14.654	34978.076
14.656	37250.076
14.658	38516.076
14.660	40855.076
14.662	43791.076
14.664	44606.076
14.666	42627.076
14.668	37658.076
14.670	31463.076
14.672	26412.076
14.674	21735.076
14.676	16246.076
14.678	9806.076
14.680	5237.076
14.682	1423.076
14.684	273.076
14.686	956.076
14.688	918.076
14.690	1293.076
14.692	2560.076
14.694	3833.076
14.696	4113.076
14.698	2050.076
14.700	1016.076
14.702	1336.076
14.704	-186.924
14.706	-2071.924
14.708	-3668.924
14.710	-4817.924
14.712	-6004.924
14.714	-7329.924
14.716	-8948.924
14.718	-10764.924
14.720	-11398.924
14.722	-11071.924
14.724	-10523.924
14.726	-10133.924
14.728	-9702.924
14.730	-8610.924
14.732	-6894.924
14.734	-4842.924
14.736	-3396.924
14.738	-4227.924
14.740	-3784.924
14.742	-1634.924
14.744	-1796.924
14.746	-3210.924
14.748	-3912.924
14.750	-3811.924
14.752	-4964.924
14.754	-5963.924
14.756	-7129.924
14.758	-8641.924
14.760	-9409.924
14.762	-9142.924
14.764	-8399.924
14.766	-8465.924
14.768	-7031.924
14.770	-4578.924
14.772	-2571.924
14.774	-919.924
14.776	-1066.924
14.778	-1628.924
14.780	639.076
14.782	1081.076
14.784	-1316.924
14.786	-3479.924
14.788	-3622.924
14.790	-4618.924
14.792	-6559.924
14.794	-7569.924
14.796	-7639.924
14.798	-8356.924
14.800	-9748.924
14.802	-9819.924
14.804	-8677.924
14.806	-8169.924
14.808	-8123.924
14.810	-6538.924
14.812	-4316.924
14.814	-1874.924
14.816	-2078.924
14.818	-1154.924
14.820	1128.076
14.822	590.076
14.824	311.076
14.826	59.076
14.828	-2172.924
14.830	-4181.924
14.832	-5599.924
14.834	-5944.924
14.836	-6082.924
14.838	-7046.924
14.840	-7874.924
14.842	-8255.924
14.844	-7279.924
14.846	-5783.924
14.848	-4364.924
14.850	-3515.924
14.852	-2136.924
