14.852	5213.718
14.854	5403.718
14.856	5270.718
14.858	4565.718
14.860	5151.718
14.862	4854.718
14.864	2817.718
14.866	430.718
14.868	-1428.282
14.870	-2829.282
14.872	-2671.282
14.874	-2679.282
14.876	-3226.282
14.878	-4218.282
14.880	-3403.282
14.882	-2252.282
14.884	-2299.282
14.886	-324.282
14.888	3631.718
14.890	4930.718
14.892	5198.718
14.894	5826.718
14.896	5189.718
14.898	4573.718
14.900	3734.718
14.902	2191.718
14.904	71.718
14.906	-1167.282
14.908	-3462.282
14.910	-5451.282
14.912	-5985.282
14.914	-6588.282
14.916	-6764.282
14.918	-6780.282
14.920	-5559.282
14.922	-4551.282
14.924	-4964.282
14.926	-3598.282
14.928	-433.282
14.930	596.718
14.932	462.718
14.934	920.718
14.936	625.718
14.938	454.718
14.940	661.718
14.942	-286.282
14.944	-1033.282
14.946	-3044.282
14.948	-5773.282
14.950	-6128.282
14.952	-5829.282
14.954	-6899.282
14.956	-8142.282
14.958	-7900.282
14.960	-5856.282
14.962	-4806.282
14.964	-4866.282
14.966	-2077.282
14.968	-176.282
14.970	38.718
14.972	358.718
14.974	1136.718
14.976	1221.718
14.978	1437.718
14.980	-24.282
14.982	-2008.282
14.984	-2443.282
14.986	-2835.282
14.988	-4369.282
14.990	-5764.282
14.992	-7719.282
14.994	-9267.282
14.996	-7884.282
14.998	-7429.282
