14.850	-8925.874
14.852	-7845.874
14.854	-6238.874
14.856	-4575.874
14.858	-3283.874
14.860	-1845.874
14.862	-335.874
14.864	669.126
14.866	490.126
14.868	1055.126
14.870	2421.126
14.872	1938.126
14.874	948.126
14.876	-599.874
14.878	-2203.874
14.880	-3413.874
14.882	-4478.874
14.884	-5148.874
14.886	-6433.874
14.888	-7725.874
14.890	-7172.874
14.892	-6471.874
14.894	-5853.874
14.896	-4810.874
14.898	-2688.874
14.900	-715.874
14.902	181.126
14.904	179.126
14.906	70.126
14.908	443.126
14.910	2272.126
14.912	3109.126
14.914	3049.126
14.916	2015.126
14.918	378.126
14.920	-1432.874
14.922	-3563.874
14.924	-5379.874
14.926	-5588.874
14.928	-5438.874
14.930	-5727.874
14.932	-5821.874
14.934	-4854.874
14.936	-3667.874
14.938	-1610.874
14.940	-45.874
14.942	1900.126
14.944	2881.126
14.946	1892.126
14.948	1801.126
14.950	3393.126
14.952	3517.126
14.954	2474.126
14.956	1836.126
14.958	794.126
14.960	-938.874
14.962	-2575.874
14.964	-3956.874
14.966	-5234.874
14.968	-5618.874
14.970	-5386.874
14.972	-4563.874
14.974	-3938.874
14.976	-2543.874
14.978	128.126
14.980	2353.126
14.982	3347.126
14.984	3408.126
14.986	2504.126
14.988	3674.126
14.990	5536.126
14.992	3731.126
14.994	2096.126
14.996	2529.126
14.998	1486.126
